Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-16,24.515619205784777,24.595256665645902,24.329793343905262,24.409433364868164,757894,0.0,0.0
2018-05-17,24.35634761503173,24.58862938270288,24.250161737270712,24.508989334106445,732829,0.0,0.0
2018-05-18,24.489075210397374,24.754541140781217,24.46916520159103,24.548805236816406,841363,0.0,0.0
2018-05-21,24.68153485353593,24.80763071171053,24.469163151463132,24.555438995361328,979044,0.0,0.0
2018-05-22,24.5886298764405,24.74127159858025,24.55544566849143,24.5687198638916,633513,0.0,0.0
2018-05-23,24.469167818270456,24.482442012594948,24.04442689421947,24.356346130371094,759556,0.0,0.0
2018-05-24,24.309889705875893,24.462531411966633,24.084243774414066,24.084243774414062,1158627,0.0,0.0
2018-05-25,24.223612688957573,24.555441912173812,23.61968170993239,23.672773361206055,2032895,0.0,0.0
2018-05-28,23.805503333204467,24.011236646292883,23.725863309504764,23.745773315429688,727607,0.0,0.0
2018-05-29,23.593136941414812,23.699322809822263,23.04229758898227,23.54667854309082,2227300,0.0,0.0
2018-05-30,23.50021870411452,24.137333806067527,23.45376287480374,24.017873764038086,1392417,0.0,0.0
2018-05-31,24.157246793639008,24.2103384448013,23.540041622538972,23.566587448120117,2979498,0.0,0.0
2018-06-01,23.792230995062376,24.382887720561474,23.792230995062376,24.18379020690918,1270956,0.0,0.0
2018-06-04,24.40943592774738,24.555439233373345,24.223610046357,24.43598175048828,1079748,0.0,0.0
2018-06-05,24.40943607552656,24.787721094905198,24.343067676619434,24.40279769897461,1010332,0.0,0.0
2018-06-06,24.42270666889236,24.734628398316836,24.256793361979128,24.528892517089844,1251012,0.0,0.0
2018-06-07,24.55544095627984,24.840816894349253,24.55544095627984,24.6616268157959,720245,0.0,0.0
2018-06-08,24.5222620344659,24.59526370049431,24.349710313760106,24.356346130371094,904590,0.0,0.0
2018-06-11,24.51562260942122,24.887271823676546,24.34970672974743,24.781085968017578,895667,0.0,0.0
2018-06-12,24.893910529753583,24.920456356475036,24.4227112207624,24.4426212310791,467644,0.0,0.0
2018-06-13,24.356348899191428,24.51562900478215,23.978061209516273,24.05106544494629,3017576,0.0,0.0
2018-06-14,23.991329270851168,24.52225855189214,23.991329270851168,24.42270851135254,2320866,0.0,0.0
2018-06-15,24.45589426976038,24.49571428851279,23.96478497365118,24.031150817871094,7207097,0.0,0.0
2018-06-18,23.978057905685404,24.097517968418565,23.692684503959445,24.084243774414062,663514,0.0,0.0
2018-06-19,23.772320573701016,24.03778392061558,23.692680545185837,24.01123809814453,2446866,0.0,0.0
2018-06-20,24.170522963036525,24.389533108223763,24.017881235913954,24.05106544494629,1484547,0.0,0.0
2018-06-21,24.163884690081563,24.263434745959255,23.83205543899349,23.885147094726562,761471,0.0,0.0
2018-06-22,24.019343125279583,24.305612372399317,23.862576945940805,24.10795021057129,786506,0.936,0.0
2018-06-25,23.93754692240796,23.97162777855035,23.712621688842773,23.712621688842773,554071,0.0,0.0
2018-06-26,23.84212626230498,23.855759131696903,23.480882841618673,23.61038589477539,817529,0.0,0.0
2018-06-27,23.596747018913234,23.842120193375855,23.242318807988998,23.692169189453125,1052398,0.0,0.0
2018-06-28,23.555855926837918,23.698989212272235,23.051476607598918,23.262771606445312,602263,0.0,0.0
2018-06-29,23.487696272694247,23.733069491976533,23.2832190283431,23.651277542114258,765995,0.0,0.0
2018-07-02,23.480879121831386,23.480879121831386,23.194609952388944,23.31048011779785,1273839,0.0,0.0
2018-07-03,23.439984140934527,23.814860387466737,23.30366598406907,23.66490936279297,2684908,0.0,0.0
2018-07-04,23.603566610237213,23.70580654826723,23.35137827016924,23.64446258544922,3134195,0.0,0.0
2018-07-05,23.698986994024356,23.95117794519084,23.671723889394137,23.917097091674805,373523,0.0,0.0
2018-07-06,23.944363119375122,24.33968734741211,23.82849032024731,24.33968734741211,806134,0.0,0.0
2018-07-09,24.4691882278541,24.65322010811012,24.312422083394527,24.64640235900879,635197,0.0,0.0
2018-07-10,24.7009324715105,24.932672825575526,24.57142942587816,24.919042587280273,576912,0.0,0.0
2018-07-11,24.72819666414926,24.769092641439787,24.319242151853352,24.33287239074707,1302777,0.0,0.0
2018-07-12,24.435113180220615,24.435113180220615,24.1829221882966,24.27834701538086,530519,0.0,0.0
2018-07-13,24.33287239074707,24.44192745342025,24.196554219981767,24.33287239074707,489926,0.0,0.0
2018-07-16,24.25108049481844,24.63958697727077,24.230632508341536,24.38058090209961,706963,0.0,0.0
2018-07-17,24.360134329774453,24.537348469325618,24.12157885753601,24.48963737487793,520008,0.0,0.0
2018-07-18,24.63958716608326,24.63958716608326,24.373765970150952,24.441925048828125,331883,0.0,0.0
2018-07-19,24.482826767647367,25.089443499324425,24.482826767647367,24.803176879882812,682310,0.0,0.0
2018-07-20,24.81679994824793,25.0962539968529,24.67366667989455,25.041725158691406,804754,0.0,0.0
2018-07-23,24.946308867331613,25.17123413085938,24.809990685212053,25.171234130859375,712040,0.0,0.0
2018-07-24,25.184859250651364,25.614261655211557,25.021275378206262,25.334810256958008,1056626,0.0,0.0
2018-07-25,25.477946240227467,25.777848284919017,25.416602281499053,25.627897262573242,794950,0.0,0.0
2018-07-26,25.750582973331014,25.750582973331014,24.6941134191031,25.36207389831543,772854,0.0,0.0
2018-07-27,25.423425869082347,26.145912781236703,25.348449025538418,25.6210880279541,901310,0.0,0.0
2018-07-30,25.55974269669407,25.948249243273057,25.539294706842032,25.716508865356445,705322,0.0,0.0
2018-07-31,25.76421698631199,25.907352898728313,25.5733699798584,25.5733699798584,812868,0.0,0.0
2018-08-01,25.5597372848563,25.607448374307427,25.041725158691406,25.041725158691406,775817,0.0,0.0
2018-08-02,24.95311849712041,24.95311849712041,24.407845888613934,24.728193283081055,1496216,0.0,0.0
2018-08-03,24.72137919581498,25.40297261518498,24.714564077015655,25.21894073486328,467145,0.0,0.0
2018-08-06,25.218939577807724,25.239387563571974,24.92585528892592,24.959936141967773,407119,0.0,0.0
2018-08-07,25.048546039788494,25.49158139767211,25.048546039788494,25.178049087524414,425426,0.0,0.0
2018-08-08,25.212127647556855,25.266656493258477,24.878147344912595,25.075809478759766,392946,0.0,0.0
2018-08-09,25.068995734222398,25.12352195260965,24.919044688200263,25.048547744750977,268738,0.0,0.0
2018-08-10,24.87814655318809,24.919042528586665,24.537348511736308,24.62595558166504,450260,0.0,0.0
2018-08-13,24.46918737605679,24.78953740292556,24.401028299547246,24.721378326416016,373884,0.0,0.0
2018-08-14,24.912227942831198,24.994017265074916,24.516903679253716,24.74182891845703,597037,0.0,0.0
2018-08-15,24.7622739369067,24.7622739369067,24.073862802692233,24.1624698638916,1758610,0.0,0.0
2018-08-16,24.128397271560168,24.19655636297941,22.71749908160246,23.685361862182617,1621300,0.0,0.0
2018-08-17,23.739881453485467,23.767147186682745,23.2900310496848,23.60356330871582,960788,0.0,0.0
2018-08-20,23.62401443559501,23.869387654877297,23.54222248573274,23.651277542114258,1195712,0.0,0.0
2018-08-21,23.64445956103419,24.16928679194889,23.61038133958624,23.869384765625,432921,0.0,0.0
2018-08-22,23.917100668439634,24.469191113711478,23.85575933142423,24.428295135498047,1237803,0.0,0.0
2018-08-23,24.33286812786342,24.72819233200862,24.319237891357588,24.510082244873047,665856,0.0,0.0
2018-08-24,24.537344173358534,24.769087116208482,24.51008107134798,24.59868812561035,526131,0.0,0.0
2018-08-27,24.66684932553278,24.857696316692643,24.59187513095444,24.728193283081055,467722,0.0,0.0
2018-08-28,24.728191031023528,25.130330332264528,24.728191031023528,24.762271881103516,1438839,0.0,0.0
2018-08-29,24.864511624960073,24.925855582976496,24.578242451187794,24.78953742980957,486316,0.0,0.0
2018-08-30,24.850883321454436,24.891776666342917,24.57824436360241,24.857698440551758,597267,0.0,0.0
2018-08-31,24.87133295239892,24.87133295239892,24.37376872841372,24.4555606842041,657521,0.0,0.0
2018-09-03,24.38058052747875,24.544164416780415,24.244262373263606,24.34650230407715,309225,0.0,0.0
2018-09-04,24.37376584517106,24.462372910027486,23.917097653101646,24.10112953186035,524479,0.0,0.0
