Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-08,142.5926725776981,142.5926725776981,138.70066833496094,138.70066833496094,205980,0.0,0.0
2018-02-09,136.8615988853193,139.81267450085616,136.22006014054438,137.28929138183594,331412,0.0,0.0
2018-02-12,137.93083010240395,140.6252876091301,137.71698385418316,139.6843719482422,498802,0.0,0.0
2018-02-13,139.68438548652813,141.05299377650388,138.35853600862941,139.0428466796875,180553,0.0,0.0
2018-02-14,139.9837490548755,141.99390901174075,139.3849821694707,141.69451904296875,285305,0.0,0.0
2018-02-15,142.54990403701538,143.06314025429904,140.7108315206708,141.69451904296875,126818,0.0,0.0
2018-02-16,142.1649745059436,144.64559866476858,142.1649745059436,143.2769775390625,343347,0.0,0.0
2018-02-19,143.36253447069993,144.2179194900904,141.26683073148158,141.95114135742188,98738,0.0,0.0
2018-02-20,141.82281736250465,143.27696906497536,141.73727365265557,142.76373291015625,172158,0.0,0.0
2018-02-21,141.86561312732425,141.86561312732425,138.82899364582025,141.56622314453125,156488,0.0,0.0
2018-02-22,140.45421226118208,143.02036722229553,139.59882727414424,142.42160034179688,377647,0.0,0.0
2018-02-23,142.80652275939593,143.19144339794335,141.352370873695,143.06314086914062,100514,0.0,0.0
2018-02-26,143.4052925194697,145.45822438640374,143.06314373438377,145.3726806640625,156336,0.0,0.0
2018-02-27,145.80036566422356,145.88590938216015,144.04682386363424,144.5172882080078,439604,0.0,0.0
2018-02-28,148.8369886166608,151.40314359281012,140.32591055619338,143.40528869628906,427113,0.0,0.0
2018-03-01,143.9612999543554,147.04067816251404,143.4908355879016,146.39913940429688,400626,0.0,0.0
2018-03-02,145.88590666831558,145.88590666831558,142.5071387068954,142.89205932617188,194635,0.0,0.0
2018-03-05,142.37882459995862,143.19143770506025,141.1812908716129,142.8492889404297,161629,0.0,0.0
2018-03-06,144.0040586943612,144.9877461464761,141.13851394789708,141.60897827148438,255505,0.0,0.0
2018-03-07,141.5234504724416,144.98776245117188,141.39514793891593,144.98776245117188,215331,0.0,0.0
