Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02,10.672539116942389,10.877095709558727,10.325681290297968,10.410172462463379,114738,0.0,0.0
2018-01-03,10.31678855772977,10.6191764654571,9.872099410382404,10.512451171875,209951,0.0,0.0
2018-01-04,10.512449857425523,10.832626546314996,10.512449857425523,10.583600044250488,100011,0.0,0.0
2018-01-05,10.654751330966027,10.921564983191397,10.583601136796224,10.76147747039795,697619,0.0,0.0
2018-01-08,10.903777488199694,11.010502775827604,10.761477104695814,10.832627296447754,99972,0.0,0.0
2018-01-09,10.903777858737556,10.903777858737556,10.672539303597087,10.76147747039795,199324,0.0,0.0
2018-01-10,10.76147827795894,10.868203577222506,10.672540104483993,10.779265403747559,78491,0.0,0.0
2018-01-11,10.797051971133957,10.797051971133957,10.387937953165398,10.49466323852539,200356,0.0,0.0
2018-01-12,10.583600124118329,10.583600124118329,10.085548812585094,10.19227409362793,136332,0.0,0.0
2018-01-15,10.049973756023695,10.37014960033477,10.032185785028952,10.17448616027832,95464,0.0,0.0
2018-01-16,10.17448729872064,10.281213440276593,9.99661180975611,10.138912200927734,134073,0.0,0.0
2018-01-17,10.156699880594282,10.210062101653959,9.800948912939068,9.83652400970459,220587,0.0,0.0
2018-01-18,9.872097988147447,9.872097988147447,9.338470748937326,9.658646583557129,441789,0.0,0.0
2018-01-19,9.516347908553245,9.836524648409867,9.516347908553245,9.694223403930664,118532,0.0,0.0
2018-01-22,9.783162880180853,9.872101063817086,9.640862464904785,9.640862464904785,71110,0.0,0.0
2018-01-23,9.623072439708974,9.925461181866746,9.605285315675857,9.854310989379883,143228,0.0,0.0
2018-01-24,9.80094854628115,9.872098737150433,9.605285097302035,9.712010383605957,559423,0.0,0.0
2018-01-25,9.694223150932403,9.694223150932403,9.51634766019715,9.569710731506348,57067,0.0,0.0
2018-01-26,9.569710607579003,9.961036682128906,9.569710607579003,9.961036682128906,102730,0.0,0.0
2018-01-29,9.925461521683975,9.925461521683975,9.58749767171193,9.60528564453125,93399,0.0,0.0
2018-01-30,9.551921305350527,9.729796769028196,9.534134183071318,9.658646583557129,123933,0.0,0.0
2018-01-31,9.658649592725604,9.71201267254282,9.605287361085768,9.640862464904785,56977,0.0,0.0
2018-02-01,9.64086037447579,9.800948731038078,9.64086037447579,9.676435470581055,561077,0.0,0.0
2018-02-02,9.676435471110883,9.712010567218096,9.374046730110981,9.480772018432617,272934,0.0,0.0
2018-02-05,9.37404691181414,9.51634729900129,8.929357777765695,9.445197105407715,119681,0.0,0.0
2018-02-06,9.018296815406837,9.623073519400009,9.018296815406837,9.46298599243164,123263,0.0,0.0
2018-02-07,9.65864830485518,9.765373602081633,9.498560783104136,9.694223403930664,91062,0.0,0.0
2018-02-08,9.80094910465764,9.80094910465764,9.391835059762768,9.60528564453125,197663,0.0,0.0
2018-02-09,9.872098883471,9.872098883471,9.427409759858383,9.498559951782227,301128,0.0,0.0
2018-02-12,9.551922785844454,9.81873644680412,9.551922785844454,9.747586250305176,44221,0.0,0.0
