Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-05-30,1.2465642958606165,1.260921811036565,1.2322068813635632,1.243186116218567,3122120,0.0,0.0
2018-05-31,1.2558544191009464,1.2558544191009464,1.2372742300343174,1.2482534646987915,5535323,0.0,0.0
2018-06-01,1.257543483496185,1.2871030073092176,1.2482534394899323,1.273590087890625,7332626,0.0,0.0
2018-06-04,1.2871030061767377,1.3014604201220528,1.2803465464733863,1.2947039604187012,2649540,0.0,0.0
2018-06-05,1.2997713179195247,1.30061581245005,1.2735900745743294,1.27527916431427,4654123,0.0,0.0
2018-06-06,1.2752791896757445,1.2930148839950562,1.2626108653559196,1.2930148839950562,2683446,0.0,0.0
2018-06-07,1.306527754053005,1.351289185090044,1.2997712945359048,1.3436881303787231,6577720,0.0,0.0
2018-06-08,1.339465307662134,1.339465307662134,1.283724644496443,1.2887920141220093,8469078,0.0,0.0
2018-06-11,1.303149453757162,1.316662372581922,1.2735900319220252,1.3065277338027954,5784188,0.0,0.0
2018-06-12,1.3090613625934533,1.3293307415212534,1.299771318678907,1.3183515071868896,3023587,0.0,0.0
2018-06-13,1.3251080045352541,1.3276416895581862,1.3090613998426137,1.3124396800994873,1452913,0.0,0.0
2018-06-14,1.3132840872314997,1.3132840872314997,1.2896365297231334,1.3048385381698608,3420695,0.0,0.0
2018-06-15,1.3006157748548233,1.3056831446070594,1.2600771188735962,1.2600771188735962,3678000,0.0,0.0
2018-06-18,1.259232600559809,1.2761236985093949,1.256698915731594,1.2642998695373535,6611746,0.0,0.0
2018-06-19,1.255009971507587,1.2837249040603638,1.2474090162112401,1.2837249040603638,1214131,0.0,0.0
2018-06-20,1.2879476793758686,1.2997715106666257,1.2744347580946909,1.2837249040603638,1801740,0.0,0.0
2018-06-21,1.2786573013327502,1.2887919393167542,1.2634552940173047,1.2795017957687378,1797671,0.0,0.0
2018-06-22,1.2795020010673648,1.2795020010673648,1.2592327218471109,1.2651445865631104,1898758,0.0,0.0
2018-06-25,1.2566988545933324,1.2710562670162169,1.2482533060294145,1.253320574760437,1673646,0.0,0.0
2018-06-26,1.2609217596001294,1.2676782192875093,1.2507870197296143,1.2507870197296143,1647856,0.0,0.0
2018-06-27,1.262610836783384,1.262610836783384,1.2271394489474683,1.231362223625183,1737735,0.0,0.0
2018-06-28,1.2246059723739935,1.2372742975211717,1.2246059723739935,1.233896017074585,574774,0.0,0.0
2018-06-29,1.2406524772888596,1.2440307577354464,1.2161604222758748,1.233896017074585,1856464,0.0,0.0
2018-07-02,1.2229166189712233,1.2246058093090384,1.1975799720506217,1.2220721244812012,3106206,0.0,0.0
2018-07-03,1.227984165983928,1.2389634013710236,1.2060256952097366,1.2102484703063965,2844026,0.0,0.0
2018-07-04,1.2068702905006286,1.2144712454030564,1.2051812005977445,1.2102484703063965,938114,0.0,0.0
2018-07-05,1.206025518268848,1.2203830320341624,1.2001136541366577,1.2001136541366577,2789179,0.0,0.0
2018-07-06,1.2009583298084507,1.2043365093450447,1.1840671300888062,1.1840671300888062,3201980,0.0,0.0
2018-07-09,1.1857561906674188,1.1950462337150165,1.1857561906674188,1.186600685119629,1271230,0.0,0.0
2018-07-10,1.1866009481080455,1.189134633383983,1.1756217123649186,1.1823781728744507,9018373,0.0,0.0
2018-07-11,1.1756216666351793,1.179844441704515,1.1697098016738892,1.1697098016738892,1476652,0.0,0.0
2018-07-12,1.1756216313177048,1.184067181202659,1.1722434516352818,1.1764662265777588,2231427,0.0,0.0
2018-07-13,1.1764663076831987,1.1823781728744507,1.1764663076831987,1.1823781728744507,2307958,0.0,0.0
2018-07-16,1.1781551996824182,1.210248306201104,1.174777020334719,1.1773107051849365,4677919,0.0,0.0
2018-07-17,1.1739326535407473,1.1764663388838796,1.1545078668152726,1.1578861474990845,8611662,0.0,0.0
2018-07-18,1.1578860004973446,1.1578860004973446,1.1350829359830668,1.1393057107925415,2393377,0.0,0.0
2018-07-19,1.1359274860122357,1.1561967640195403,1.1350828908123944,1.1485958099365234,1718671,0.0,0.0
2018-07-20,1.140150260653665,1.1561967640195403,1.140150260653665,1.1485958099365234,1071662,0.0,0.0
2018-07-23,1.1452175512086449,1.1485958313922278,1.135082912015678,1.1435284614562988,903794,0.0,0.0
2018-07-24,1.1426839553658827,1.1730879733162587,1.1426839553658827,1.1671760082244873,1042789,0.0,0.0
2018-07-25,1.1629533414271722,1.173932576743225,1.149440420933738,1.1697098016738892,1483681,0.0,0.0
2018-07-26,1.1654869425553944,1.1739324920850145,1.1545077080311097,1.16295325756073,1190244,0.0,0.0
2018-07-27,1.1722433824029996,1.1925126606582348,1.1663315179684635,1.189979076385498,1621260,0.0,0.0
2018-07-30,1.1992690721213028,1.258388016128181,1.1916681182506867,1.2195384502410889,1639419,0.0,0.0
2018-07-31,1.2153156757176609,1.2271394041117047,1.1899790285770928,1.2195384502410889,2169355,0.0,0.0
