Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-14,4.670200810420847,4.690357736811963,4.632987795744632,4.654695510864258,17380803,0.0,0.0
2018-03-15,4.659346885233496,4.696559528217853,4.639189959934576,4.679503440856934,19023607,0.0,0.0
2018-03-16,4.663998253386126,4.681054341153867,4.651594161987305,4.651594161987305,36484542,0.0,0.0
2018-03-19,4.651595397592213,4.654696606103439,4.60662990739518,4.614382743835449,18948040,0.0,0.0
2018-03-20,4.605078205380588,4.628335968872515,4.580269653227176,4.589572906494141,19140203,0.0,0.0
2018-03-21,4.591124267667777,4.6190340331962965,4.541507153178559,4.574068546295166,17482309,0.0,0.0
2018-03-22,4.543057482226557,4.60352826507416,4.46708139888025,4.491889953613281,25420116,0.0,0.0
2018-03-23,4.457778546861081,4.491890358906271,4.428318362352762,4.468632221221924,22018650,0.0,0.0
2018-03-26,4.4872389059447695,4.515148302576239,4.4562283009428825,4.474834442138672,13964524,0.0,0.0
2018-03-27,4.529102486482262,4.5353045325899926,4.473283332161663,4.51979923248291,29583004,0.0,0.0
2018-03-28,4.496541792581257,4.685706615447998,4.477935283235973,4.685706615447998,18647241,0.0,0.0
2018-03-29,4.712066201851894,4.712066201851894,4.62988805770874,4.62988805770874,19569144,0.0,0.0
2018-04-03,4.605078569979891,4.65159447032205,4.589573269865838,4.617482662200928,9693812,0.0,0.0
2018-04-04,4.634538818403927,4.645392491673834,4.580270082378871,4.597325801849365,15839677,0.0,0.0
2018-04-05,4.65159510401469,4.65159510401469,4.615932871926506,4.63608980178833,16562379,0.0,0.0
2018-04-06,4.636088923571011,4.682604821438553,4.625235251036133,4.659347057342529,9111678,0.0,0.0
2018-04-09,4.682606220245361,4.719818875720609,4.6686513358137915,4.682606220245361,13714532,0.0,0.0
2018-04-10,4.704311816209394,4.705862604795682,4.632987370855122,4.6733012199401855,12594197,0.0,0.0
2018-04-11,4.677953783259029,4.775637218038835,4.677953783259029,4.7554802894592285,32375120,0.0,0.0
2018-04-12,4.766333975980636,4.795794159317383,4.741525789671315,4.7709856033325195,10294447,0.0,0.0
2018-04-13,4.781839814720473,4.859366323846176,4.763233304660082,4.848512649536133,19204284,0.0,0.0
2018-04-16,4.839209147703091,4.839209147703091,4.797344871877873,4.819052219390869,32593374,0.0,0.0
2018-04-17,4.822152922911986,4.876421659852064,4.808198411144259,4.859365940093994,21010457,0.0,0.0
2018-04-18,4.860915851012012,4.895027656637073,4.840758925371134,4.882623195648193,18507794,0.0,0.0
2018-04-19,4.884174996097653,4.902781136922087,4.828355834273222,4.846961975097656,15475904,0.0,0.0
2018-04-20,4.860916533696058,4.881073462167845,4.823703884854118,4.865568161010742,16827419,0.0,0.0
2018-04-23,4.871769669220435,4.8795225037800884,4.825253770889013,4.857814788818359,17179772,0.0,0.0
2018-04-24,4.837659021448124,4.926039582157576,4.829906554706845,4.8841753005981445,11110552,0.0,0.0
2018-04-25,4.896578533459113,4.927589134317552,4.864017513460409,4.895028114318848,23136953,0.0,0.0
2018-04-26,4.913633663275294,4.950846675579389,4.899679153336737,4.922936916351318,19907723,0.0,0.0
2018-04-27,4.933790127284166,4.96635151000716,4.918284830165032,4.938441753387451,21001459,0.0,0.0
2018-04-30,4.9415438622981025,5.012868315994819,4.933791027486259,4.974104881286621,17901090,0.0,0.0
2018-05-02,4.966352543925696,5.060934765140355,4.961700916854014,5.059384346008301,16721957,0.0,0.0
2018-05-03,5.054732658555659,5.091945305009076,5.037676939280242,5.051631450653076,18231523,0.0,0.0
2018-05-04,5.071789080494482,5.093496799468994,5.040778475874397,5.093496799468994,10350879,0.0,0.0
2018-05-07,5.105900893446801,5.112102940435705,5.077991497158952,5.093496799468994,10557940,0.0,0.0
2018-05-08,5.102799673494825,5.115204137119953,5.060935394320599,5.077991485595703,13635000,0.0,0.0
2018-05-09,5.053181663732324,5.077990215099997,5.008216187483131,5.0686869621276855,13092961,0.0,0.0
2018-05-10,5.077991157902452,5.0841932044770015,5.033025673304767,5.053182601928711,15332854,0.0,0.0
2018-05-11,5.046981112891572,5.077991718865588,5.025273392969294,5.048531532287598,10278488,0.0,0.0
2018-05-14,5.062484855366039,5.087293036757656,5.0392267232170616,5.060934066772461,11823210,0.0,0.0
2018-05-15,5.057833639599295,5.087293449812652,5.036125924605901,5.081091403961182,10990539,0.0,0.0
2018-05-16,5.077990137806637,5.090394228463931,5.012867737667171,5.04542875289917,14837549,0.0,0.0
2018-05-17,5.048530919346722,5.095046822660262,5.039227664748905,5.0888447761535645,11856165,0.0,0.0
2018-05-18,5.095046848074073,5.122956242331193,5.0748899195701105,5.1198554039001465,25051022,0.0,0.0
2018-05-21,5.116753276250666,5.121404902736822,5.059383709155373,5.0686869621276855,15382892,0.0,0.0
2018-05-22,5.0826431132456795,5.093496787870437,5.057834555670992,5.077991485595703,11987738,0.0,0.0
2018-05-23,5.040777810602458,5.0423285994016895,4.988059863641039,5.028373718261719,16963557,0.0,0.0
2018-05-24,5.020621287382005,5.070238400089482,5.005115985870361,5.005115985870361,17037609,0.0,0.0
2018-05-25,5.033025827997902,5.065586850771727,4.814400814539997,4.887275695800781,28857981,0.0,0.0
2018-05-28,4.9136345527744565,4.963251665044954,4.836108045899018,4.84541130065918,10463393,0.0,0.0
2018-05-29,4.806647751847832,4.815951006394052,4.710515107338326,4.775637149810791,24702201,0.0,0.0
2018-05-30,4.766333988519802,4.81129947325594,4.730672128187448,4.7864909172058105,33202631,0.0,0.0
2018-05-31,4.805097102098224,4.8066475212230255,4.693458792251111,4.707413673400879,37898026,0.0,0.0
2018-06-01,4.735322880587144,4.803546494863995,4.722918788723446,4.783389568328857,19887893,0.0,0.0
2018-06-04,4.874871213402162,4.958599762241865,4.839208985252747,4.92603874206543,18695173,0.0,0.0
2018-06-05,4.921386704096148,4.966352182735168,4.905881404876709,4.905881404876709,17841046,0.0,0.0
2018-06-06,4.9058819881428315,4.952397891331478,4.891927106283576,4.932240962982178,34830687,0.0,0.0
2018-06-07,4.947746823857511,4.992712312930147,4.9430951960447835,4.971004962921143,12266243,0.0,0.0
2018-06-08,4.9554989239444085,4.961700970214845,4.916735487822013,4.92603874206543,15002118,0.0,0.0
2018-06-11,4.974105684837157,5.046980939074309,4.9694540571336985,5.04232931137085,14047007,0.0,0.0
2018-06-12,5.056282440342666,5.088843825351234,5.023721425009566,5.060934066772461,10454127,0.0,0.0
2018-06-13,5.04232931137085,5.074890335619495,5.015969964492722,5.04232931137085,22539090,0.0,0.0
2018-06-14,5.015968990273769,5.163269519805908,5.006666106349258,5.163269519805908,31063429,0.0,0.0
2018-06-15,5.1679210157291395,5.226841373920046,5.126056745264806,5.203583240509033,57569522,0.0,0.0
2018-06-18,5.19427973725329,5.195830525856411,5.074888977288492,5.091944694519043,17064994,0.0,0.0
2018-06-19,5.0423291256606815,5.098148286370791,4.995812850339292,5.090395450592041,18643954,0.0,0.0
2018-06-20,5.121405331951358,5.164820392902184,5.073339013800038,5.104349613189697,16558983,0.0,0.0
2018-06-21,5.127607213500945,5.129158002193562,4.9880595207214355,4.9880595207214355,25945661,0.0,0.0
2018-06-22,5.0283737453140995,5.065586392212037,4.991161098416161,5.059384346008301,18469375,0.0,0.0
2018-06-25,5.023721680067709,5.059383904723093,5.000463546737898,5.008216381072998,10672533,0.0,0.0
2018-06-26,5.0407784643958875,5.130709439394687,5.02992478977113,5.077991485595703,24526108,0.0,0.0
2018-06-27,5.084193485861281,5.214437949837363,5.046980834678909,5.198932647705078,20864314,0.0,0.0
2018-06-28,5.166371648387351,5.194281044486281,5.112102905831766,5.16016960144043,24964336,0.0,0.0
2018-06-29,5.203584452379028,5.208236080144554,5.135361194610596,5.135361194610596,21982473,0.0,0.0
2018-07-02,5.087293299794736,5.15241570350354,5.039226983768887,5.133809566497803,35483837,0.0,0.0
2018-07-03,5.147765333246856,5.256302822477405,5.132260030453288,5.240797519683838,17639352,0.0,0.0
2018-07-04,5.228392047727545,5.332277519450112,5.220639582663051,5.3307271003723145,16992557,0.0,0.0
2018-07-05,5.333828823056317,5.408254121431663,5.310570686266807,5.377243518829346,21872264,0.0,0.0
2018-07-06,5.3927488924655185,5.420658656987295,5.349334196110152,5.400501728057861,16579113,0.0,0.0
2018-07-09,5.408466265026147,5.408466265026147,5.346336553330712,5.371825695037842,15501442,0.186,0.0
2018-07-10,5.3527092933654785,5.379791770334076,5.316068719615289,5.3527092933654785,15271377,0.0,0.0
2018-07-11,5.324034169368812,5.39094312481223,5.30013797820435,5.3112897872924805,22699498,0.0,0.0
2018-07-12,5.335185106181956,5.335185106181956,5.300137488981465,5.3272199630737305,12395074,0.0,0.0
2018-07-13,5.3734187483543785,5.384570556661483,5.293765416413212,5.320847511291504,17051769,0.0,0.0
2018-07-16,5.306509655190107,5.338370984831038,5.27624127808612,5.308102607727051,22655579,0.0,0.0
2018-07-17,5.301730619972323,5.324033475608213,5.249159386077999,5.317661285400391,40264333,0.0,0.0
2018-07-18,5.317661474139145,5.351115758780366,5.282613857026649,5.343150615692139,11778121,0.0,0.0
2018-07-19,5.354302074914267,5.354302074914267,5.296951601042157,5.316068172454834,14816625,0.0,0.0
2018-07-20,5.322440729299565,5.373418632754985,5.290579397208537,5.331998825073242,27162872,0.0,0.0
2018-07-23,5.320847438469963,5.359081341132088,5.306510104788708,5.339964389801025,17402473,0.0,0.0
2018-07-24,5.338371056697719,5.338371056697719,5.261903636639852,5.288985729217529,34807742,0.0,0.0
2018-07-25,5.25712546528314,5.27305613354878,5.159948502807868,5.217298984527588,30403672,0.0,0.0
2018-07-26,5.22207777658891,5.245973587036133,5.194995301017039,5.245973587036133,16571006,0.0,0.0
2018-07-27,5.233229435610999,5.300138011659683,5.233229435610999,5.284207344055176,13213780,0.0,0.0
2018-07-30,5.279428061154251,5.324034157959968,5.245973773412767,5.271462917327881,7467883,0.0,0.0
2018-07-31,5.273055106293576,5.324033386739269,5.257124441131423,5.2969512939453125,14155514,0.0,0.0
2018-08-01,5.288986188131917,5.31288237766624,5.2045536181390535,5.244380474090576,14547305,0.0,0.0
2018-08-02,5.231635946646858,5.26668356625631,5.209333088630417,5.226856708526611,23783412,0.0,0.0
2018-08-03,5.238008935363325,5.242787794047876,5.2045542658518,5.230043411254883,13539196,0.0,0.0
2018-08-06,5.238008573321241,5.257125146189427,5.202960953337297,5.218891620635986,11496885,0.0,0.0
2018-08-07,5.222078166689688,5.250753217331855,5.222078166689688,5.225264072418213,6813751,0.0,0.0
2018-08-08,5.225262845005609,5.255531221219095,5.187029326524732,5.234821319580078,13067806,0.0,0.0
2018-08-09,5.249160321058866,5.249160321058866,5.201368316261949,5.217298984527588,7848486,0.0,0.0
2018-08-10,5.180657593144863,5.212518924655297,5.172692070358739,5.194994926452637,19517328,0.0,0.0
2018-08-13,5.177472314960897,5.207740699727393,5.151983168832118,5.187030792236328,19803990,0.0,0.0
2018-08-14,5.207739990239463,5.241194276328646,5.199774466989436,5.2093329429626465,12818469,0.0,0.0
2018-08-15,5.222077584749527,5.222077584749527,5.129679492211408,5.159947872161865,25901707,0.0,0.0
2018-08-16,5.172692876110257,5.191809829921183,5.142424492515322,5.177472114562988,13187160,0.0,0.0
2018-08-17,5.191809829921183,5.20933345103647,5.153575922299331,5.177472114562988,14402568,0.0,0.0
2018-08-20,5.188623126036996,5.198181602171848,5.156761792132194,5.174285411834717,7003581,0.0,0.0
2018-08-21,5.169506590536073,5.207740498157923,5.163134399204794,5.177472114562988,9204367,0.0,0.0
2018-08-22,5.174285150548261,5.187029911356845,5.1169346764522405,5.16791296005249,20883547,0.0,0.0
2018-08-23,5.1663208168066985,5.187030724025422,5.144017956668719,5.150390148162842,10074093,0.0,0.0
2018-08-24,5.145610144909934,5.187029953192074,5.1376446218631955,5.175878524780273,9416618,0.0,0.0
2018-08-27,5.204553792989397,5.204553792989397,5.156761792132194,5.174285411834717,5643283,0.0,0.0
2018-08-28,5.177471592375724,5.193402259005737,5.144017306397814,5.164727210998535,12538673,0.0,0.0
2018-08-29,5.177471202991988,5.199774058633257,5.1583542525468875,5.185436725616455,7866110,0.0,0.0
2018-08-30,5.174285426212977,5.194995331290353,5.137644854138933,5.158354759216309,10132322,0.0,0.0
2018-08-31,5.145611001946658,5.147203954894505,5.099411948105116,5.115342617034912,23773017,0.0,0.0
2018-09-03,5.096224409365025,5.1280861192077705,5.081887076725356,5.101003646850586,6574988,0.0,0.0
2018-09-04,5.132866154418548,5.132866154418548,5.064364241166348,5.094632625579834,26404116,0.0,0.0
2018-09-05,5.085073337810795,5.094631813451044,5.042060577246714,5.051619052886963,14170977,0.0,0.0
2018-09-06,5.037282162967717,5.038875495712945,4.994269395371514,5.018165588378906,17046787,0.0,0.0
2018-09-07,5.010199737084058,5.042061072469562,4.943290780847667,4.979931354522705,24701451,0.0,0.0
2018-09-10,5.01816489583662,5.050026228904652,4.946476706525024,5.024537086486816,13624256,0.0,0.0
2018-09-11,5.018165256603599,5.035688877105713,4.967186968102986,5.035688877105713,9906493,0.0,0.0
2018-09-12,5.022944540389271,5.022944540389271,4.957628536440497,4.987896919250488,17892682,0.0,0.0
2018-09-13,4.987896777472914,5.026130303199409,4.968779824701131,4.975152015686035,10160201,0.0,0.0
2018-09-14,4.976745288804232,5.007013290574978,4.960814621623868,4.978338241577148,11823936,0.0,0.0
2018-09-17,4.965593486672518,5.059584529919821,4.965593486672518,5.038874626159668,10930422,0.0,0.0
2018-09-18,5.0643635804924285,5.094631960957239,5.0309092945999865,5.069142818450928,13775389,0.0,0.0
2018-09-19,5.057991445280682,5.069142874033771,5.01816496827923,5.061177730560303,18556663,0.0,0.0
2018-09-21,5.137644635462187,5.187029966921784,5.128086539524661,5.159947872161865,51563973,0.0,0.0
2018-09-24,5.1567615539933325,5.169505935039894,5.057991271522828,5.075515270233154,13769695,0.0,0.0
2018-09-25,5.072328868607822,5.085073249361786,5.024536871054902,5.030909061431885,19502099,0.0,0.0
2018-09-26,5.038874473426307,5.097817897796631,5.029315998162573,5.097817897796631,17113074,0.0,0.0
2018-09-27,5.0707362644800025,5.140831123078502,5.040467883337695,5.113749027252197,9398405,0.0,0.0
2018-09-28,5.078701686635681,5.093039401618593,5.022944539175051,5.048433303833008,15616067,0.0,0.0
2018-10-01,5.064363956451416,5.104190815789818,5.048433288679471,5.064363956451416,14154441,0.0,0.0
2018-10-02,5.046840320793652,5.088260132840577,5.018165270816514,5.080294609069824,17146224,0.0,0.0
2018-10-03,5.075514874389482,5.158354104365519,5.070735636915497,5.116934299468994,9219008,0.0,0.0
2018-10-04,5.0930399062156075,5.097819145016752,5.048433804010638,5.072329998016357,9511055,0.0,0.0
2018-10-05,5.057991344423152,5.065956867554841,5.030909249446094,5.056398391723633,8275546,0.0,0.0
2018-10-08,5.040466923343646,5.09463110468029,5.0372806386344955,5.073921203613281,11115619,0.0,0.0
2018-10-09,5.075514899054772,5.097817754163743,5.021350334025396,5.085072994232178,11927035,0.0,0.0
2018-10-10,5.094632118216045,5.10419059442809,5.037281640760838,5.065957069396973,18555353,0.0,0.0
2018-10-11,5.021350974195013,5.062770784573416,4.949663162231445,4.949663162231445,31614796,0.0,0.0
2018-10-12,4.979930836607764,4.979930836607764,4.776018083457302,4.779204368591309,27839237,0.0,0.0
2018-10-15,4.779204383433811,4.8206241912193395,4.729819432514086,4.819031238555908,11994404,0.0,0.0
2018-10-16,4.8588571396423985,4.97355807382899,4.8588571396423985,4.946475982666016,15704690,0.0,0.0
2018-10-17,4.95762801590186,4.9687794442258095,4.889126113471141,4.919394493103027,9419822,0.0,0.0
2018-10-18,4.920987445773009,4.978337919879778,4.901870494465072,4.919394493103027,13330155,0.0,0.0
2018-10-19,4.922580020216548,5.011791819770596,4.909835640201832,5.000640392303467,29308750,0.0,0.0
2018-10-22,5.042061072469562,5.054805834514011,4.964000686829952,4.979931354522705,11485875,0.0,0.0
2018-10-23,4.944883654426912,5.065956793615329,4.932138893565632,5.0197577476501465,18612508,0.0,0.0
2018-10-24,5.088259534458794,5.112155723143771,5.022943918414915,5.030909061431885,17635863,0.0,0.0
2018-10-25,5.02135060123628,5.088259549940763,4.984710031685854,5.070735931396484,18737010,0.0,0.0
2018-10-26,5.042061244120189,5.067550389259755,4.96240790294473,5.021351337432861,31608638,0.0,0.0
2018-10-29,5.0213507003264155,5.054805365247361,5.002234128760061,5.0197577476501465,16945493,0.0,0.0
2018-10-30,5.019758008579026,5.067550009704722,5.002234388778056,5.026130199432373,8716831,0.0,0.0
2018-10-31,5.048433203228116,5.073922347195207,4.954442151019439,4.983117580413818,16943185,0.0,0.0
2018-11-01,4.981524269920696,5.053212078625104,4.964000271054491,5.032502174377441,10401925,0.0,0.0
2018-11-02,5.062771429683885,5.062771429683885,4.994269514517939,5.01179313659668,16863755,0.0,0.0
2018-11-05,5.011792470812641,5.054805613538079,5.008606565303612,5.042060852050781,15475737,0.0,0.0
2018-11-06,5.034095148220037,5.0978178091136925,4.991082010281503,5.077107906341553,12829901,0.0,0.0
2018-11-07,5.113748725744592,5.183843580210286,5.112155773089041,5.155168533325195,14330385,0.0,0.0
2018-11-08,5.161540424290301,5.2172979419869,5.148796044151258,5.196588039398193,10780402,0.0,0.0
2018-11-09,5.182251346921538,5.249160305364002,5.172692870027316,5.233229637145996,11799305,0.0,0.0
2018-11-12,5.241194404669889,5.252345833639349,5.206146785182256,5.238008499145508,9114350,0.0,0.0
2018-11-13,5.236415511870066,5.279428277822097,5.228450367716808,5.2650909423828125,10286960,0.0,0.0
2018-11-14,5.2603111173705095,5.375012066996659,5.2475663564025785,5.336778163909912,18237643,0.0,0.0
2018-11-15,5.3590813829532715,5.400501191282444,5.311289384069698,5.347929954528809,16103947,0.0,0.0
2018-11-16,5.359081354773094,5.392535639870567,5.292172404761107,5.324033737182617,22142284,0.0,0.0
2018-11-19,5.336778320328532,5.381384415298107,5.311289557279697,5.333592414855957,8062347,0.0,0.0
2018-11-20,5.320847114418374,5.3606739673268615,5.244380073385222,5.281020641326904,12357936,0.0,0.0
2018-11-21,5.300137648526734,5.335185266782231,5.234822029768405,5.273055553436279,14618044,0.0,0.0
2018-11-22,5.252345718381716,5.29695181309778,5.2188914322074575,5.249159812927246,16565034,0.0,0.0
2018-11-23,5.241194220410209,5.274648885959517,5.241194220410209,5.273055553436279,8587202,0.0,0.0
2018-11-26,5.300137534466993,5.357488008643139,5.300137534466993,5.339964389801025,14616591,0.0,0.0
2018-11-27,5.376605020144432,5.4164318759241725,5.351115878023444,5.39253568649292,13897274,0.0,0.0
2018-11-28,5.413245748926207,5.418024986952128,5.333592414855957,5.333592414855957,15033738,0.0,0.0
2018-11-29,5.360674685577745,5.375012400123884,5.239601537872401,5.258718490600586,18820672,0.0,0.0
2018-11-30,5.2220777174789825,5.282614099101504,5.204553718211181,5.249159812927246,25046507,0.0,0.0
2018-12-03,5.333592634405269,5.338371872627921,5.26509072630337,5.271462917327881,12710141,0.0,0.0
2018-12-04,5.284207344055176,5.308103535370473,5.241194579504715,5.284207344055176,13296897,0.0,0.0
2018-12-05,5.263497004728918,5.296951669815281,5.24915967093752,5.292172431945801,9575536,0.0,0.0
2018-12-06,5.2507529700484925,5.28261430473577,5.191809538858738,5.202960968017578,16406508,0.0,0.0
2018-12-07,5.218891058716401,5.288985911320087,5.217298106103166,5.253938674926758,31741325,0.0,0.0
2018-12-10,5.234822649756529,5.2810217020610475,5.207740551458596,5.230043411254883,13344035,0.0,0.0
2018-12-11,5.249159941885843,5.370233087922402,5.22207784577224,5.338371753692627,19752981,0.0,0.0
2018-12-12,5.351116445454356,5.472189598504829,5.351116445454356,5.453073024749756,20742798,0.0,0.0
2018-12-13,5.494491555244643,5.612378783213132,5.494491555244643,5.582110404968262,27500395,0.0,0.0
2018-12-14,5.553435601685824,5.606006837852659,5.5406908409022355,5.599634647369385,15746743,0.0,0.0
2018-12-17,5.575738676041285,5.712742485958929,5.575738676041285,5.653799057006836,22691253,0.0,0.0
2018-12-18,5.672916053249586,5.687253387554407,5.542284433045598,5.5502495765686035,25163009,0.0,0.0
2018-12-19,5.5534357468014015,5.679288126357115,5.550249461567984,5.61715841293335,17585774,0.0,0.0
2018-12-20,5.570959594681141,5.669729883166126,5.540691213081101,5.594855785369873,43957319,0.0,0.0
2018-12-21,5.596448853673837,5.618751712232354,5.5295398981812145,5.583704471588135,61303241,0.0,0.0
2018-12-24,5.569366053673071,5.644240143561149,5.54069062787528,5.606006622314453,4680119,0.0,0.0
2018-12-27,5.594855670559933,5.639461385840809,5.379791478042853,5.433955669403076,78341105,0.0,0.0
2018-12-28,5.46900343204565,5.531132768558898,5.438735050271845,5.507236957550049,10242315,0.0,0.0
2018-12-31,5.531132165359278,5.601227397592994,5.519980737462329,5.590075969696045,5567024,0.0,0.0
2019-01-02,5.534318936654659,5.601227889732182,5.467409983577136,5.574145793914795,17518650,0.0,0.0
2019-01-03,5.551842756739731,5.629903141511612,5.531132850987659,5.583704471588135,24470524,0.0,0.0
2019-01-04,5.604413121472003,5.677694256552572,5.5948550263103325,5.625123023986816,15186132,0.0,0.0
2019-01-07,5.650613073296927,5.672916311775271,5.6171587853050235,5.668137073516846,14151358,0.0,0.0
2019-01-08,5.649020034851404,5.695219084104483,5.636275652900174,5.647427082061768,19513524,0.0,0.0
2019-01-09,5.6563778128336235,5.669399910600862,5.578246778558942,5.586385250091553,19669304,0.151,0.0
2019-01-10,5.591269097880666,5.617312908172607,5.583130625460687,5.617312908172607,16866776,0.0,0.0
2019-01-11,5.612429072867479,5.64335611855665,5.570107934152233,5.623823165893555,19381512,0.0,0.0
2019-01-14,5.581503369392144,5.640101853390729,5.5603427949459245,5.597780704498291,23557285,0.0,0.0
2019-01-15,5.617312717444181,5.658006242409063,5.584758052705161,5.635217666625977,31646567,0.0,0.0
2019-01-16,5.635218181846426,5.653123520747499,5.604291519174326,5.630335330963135,18776758,0.0,0.0
2019-01-17,5.615685605491665,5.669400845948361,5.607546744534105,5.656378746032715,14114538,0.0,0.0
2019-01-18,5.6726564662647485,5.75892676834583,5.667773615056312,5.749160289764404,43590135,0.0,0.0
2019-01-21,5.729626969390668,5.741021064319282,5.679167350695056,5.705211162567139,16372654,0.0,0.0
2019-01-22,5.6775389148909685,5.736137390136719,5.675911298048155,5.736137390136719,18193906,0.0,0.0
2019-01-23,5.721489383074533,5.773576626807846,5.706839663860954,5.754044055938721,13284127,0.0,0.0
2019-01-24,5.754043667958807,5.789853572845459,5.723116614398464,5.789853572845459,21520582,0.0,0.0
