Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02,4.008118042008802,4.040081559909562,3.985287149768784,4.035007953643799,1999619,0.0,0.0
2018-01-03,4.041603637654075,4.053779687553947,4.02435364570642,4.04058837890625,1664586,0.0,0.0
2018-01-04,4.053779341001709,4.108574416491976,4.040588033481719,4.100456714630127,2883437,0.0,0.0
2018-01-05,4.109589007564527,4.142059815046084,4.084220979247139,4.129883766174316,1987733,0.0,0.0
2018-01-08,4.131912010633368,4.165398071970506,4.12176513671875,4.12176513671875,1731723,0.0,0.0
2018-01-09,4.12480953472606,4.149162976565444,4.111618227044676,4.136986255645752,1813693,0.0,0.0
2018-01-10,4.144089398373341,4.219178561957792,4.139016128575307,4.211060523986816,4350572,0.0,0.0
2018-01-11,4.204972494613644,4.287164447244566,4.195839868790251,4.266870021820068,2260096,0.0,0.0
2018-01-12,4.271942768324226,4.314561123680289,4.265854911781763,4.294266700744629,2863607,0.0,0.0
2018-01-15,4.2922369784014975,4.312531398742272,4.251648473675789,4.295281410217285,1344407,0.0,0.0
2018-01-16,4.2922380990569655,4.347032510753922,4.2922380990569655,4.332826614379883,1887866,0.0,0.0
2018-01-17,4.312531962074126,4.33079687557554,4.293252125849593,4.316590309143066,4082413,0.0,0.0
2018-01-18,4.313546732545224,4.348047387482885,4.308473462537107,4.341958522796631,1768569,0.0,0.0
2018-01-19,4.342971560362613,4.401825301359434,4.330795515113087,4.382545471191406,3460131,0.0,0.0
2018-01-22,4.378487718833451,4.450533120216189,4.378487718833451,4.438356399536133,2943901,0.0,0.0
2018-01-23,4.452561064906042,4.467781542759223,4.40284027732597,4.426178455352783,5828720,0.0,0.0
2018-01-24,4.438355244587539,4.4545899720540145,4.401825428009033,4.401825428009033,4435275,0.0,0.0
2018-01-25,4.417047368191016,4.72653531728747,4.412988684979875,4.633181571960449,7942039,0.0,0.0
2018-01-26,4.625064151538645,4.705226593393554,4.55606317318378,4.678843975067139,4149912,0.0,0.0
2018-01-29,4.67884273349013,4.752916962522901,4.66768060104023,4.7042107582092285,3905491,0.0,0.0
2018-01-30,4.6727551327707,4.700152334166809,4.650431536959926,4.6757988929748535,3134425,0.0,0.0
2018-01-31,4.667681325649228,4.713343777232226,4.654490017938651,4.699137210845947,3150015,0.0,0.0
2018-02-01,4.717401997080126,4.777269661084396,4.703195433100414,4.739725589752197,4035030,0.0,0.0
2018-02-02,4.727549522774884,4.734651965854569,4.641298564013376,4.653475284576416,3235598,0.0,0.0
2018-02-05,4.61085807584221,4.650432001789875,4.552004312360826,4.5895490646362305,3703433,0.0,0.0
2018-02-06,4.44951868057251,4.5499755528171795,4.43531278379417,4.44951868057251,5360447,0.0,0.0
2018-02-07,4.53272496805169,4.616946428961652,4.471842028785634,4.604769706726074,5734143,0.0,0.0
2018-02-08,4.6067982226089645,4.651445746566471,4.564180207912219,4.59056282043457,7398081,0.0,0.0
2018-02-09,4.566211127783038,4.581431274975334,4.43023901464883,4.49822473526001,4806195,0.0,0.0
2018-02-12,4.548959469290501,4.587518127314028,4.518517839980228,4.56620979309082,3739488,0.0,0.0
2018-02-13,4.5905624158480105,4.5905624158480105,4.49213508886818,4.506340980529785,3002520,0.0,0.0
2018-02-14,4.5408425376521615,4.549974826418291,4.448503383444959,4.469812393188477,3508598,0.0,0.0
2018-02-15,4.516487508257945,4.558091265406287,4.464737886255965,4.495179176330566,3816791,0.0,0.0
2018-02-16,4.51040067514523,4.532724270526586,4.4850326477065385,4.50126838684082,3374701,0.0,0.0
2018-02-19,4.514459207152383,4.536782800126728,4.4677818401245935,4.471840858459473,2144938,0.0,0.0
2018-02-20,4.463724623628194,4.545915896036967,4.451547902413491,4.520547866821289,3542784,0.0,0.0
2018-02-21,4.515474951725412,4.559107562257626,4.4850333142747285,4.5489606857299805,1793735,0.0,0.0
2018-02-22,4.5377977052625,4.6423135712300665,4.5195327933851015,4.622018814086914,3349262,0.0,0.0
2018-02-23,4.6179605698639365,4.622019252913226,4.572298453813088,4.607813358306885,2135786,0.0,0.0
2018-02-26,4.627091054033735,4.632164321877699,4.595634844857779,4.628105640411377,2057821,0.0,0.0
2018-02-27,4.643328582046026,4.666666765396192,4.600710226468608,4.656519889831543,2512707,0.0,0.0
2018-02-28,4.626077942245937,4.637240075736767,4.59259288559689,4.600709915161133,3176222,0.0,0.0
2018-03-01,4.591577579622646,4.591577579622646,4.50837139231916,4.522577285766602,2471937,0.0,0.0
2018-03-02,4.515475288702458,4.518519385483516,4.433283667746084,4.473872184753418,2559919,0.0,0.0
2018-03-05,4.443429379239554,4.496194605483416,4.423134958082421,4.463724136352539,2945275,0.0,0.0
2018-03-06,4.496194423047474,4.500253441496545,4.431252479553223,4.431252479553223,2627224,0.0,0.0
2018-03-07,4.431252722861616,4.437341586825384,4.376458322481423,4.398782253265381,4195648,0.0,0.0
2018-03-08,4.404870037839919,4.406899883098788,4.327752043883788,4.363266944885254,5730352,0.0,0.0
2018-03-09,4.37239909090672,4.404869556427002,4.3581931992498815,4.404869556427002,3165958,0.0,0.0
2018-03-12,4.427193725331079,4.449517656221641,4.403855543701475,4.414002418518066,1621580,0.0,0.0
2018-03-13,4.408929520993841,4.456621146882597,4.390664607253904,4.41197395324707,5389527,0.0,0.0
2018-03-14,4.395736751099435,4.41095789943555,4.36529512633876,4.390663146972656,3448599,0.0,0.0
2018-03-15,4.405884685523966,4.424149594806881,4.35920765780587,4.410958290100098,3282473,0.0,0.0
2018-03-16,4.3937086869093385,4.459665221244979,4.3937086869093385,4.412988185882568,3788998,0.0,0.0
2018-03-19,4.409943457785728,4.429223291420352,4.388634786845056,4.408928871154785,2434246,0.0,0.0
2018-03-20,4.42212097307791,4.424150818616827,4.38153246119705,4.393709182739258,25182591,0.0,0.0
2018-03-21,4.403855745151022,4.406900177286709,4.331811351665098,4.337899208068848,4625395,0.0,0.0
2018-03-22,4.312531684457251,4.351090346556473,4.225266141548557,4.2404866218566895,16366073,0.0,0.0
2018-03-23,4.211060007218995,4.223236726725286,4.156264937418607,4.1785888671875,5347033,0.0,0.0
2018-03-26,4.185691096703235,4.237441723720035,4.155249808306589,4.202941417694092,2682783,0.0,0.0
