Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02,13.134809526266688,13.134809526266688,12.869319270981395,12.886785507202148,5164110,0.0,0.0
2018-01-03,12.94339110114082,12.985897753253237,12.7981588010998,12.893799781799316,1254323,0.2549,0.0
2018-01-04,12.900881563128785,13.138213157653809,12.883170572793949,13.138213157653809,1150461,0.0,0.0
2018-01-05,13.138212835443628,13.403881737736562,13.138212835443628,13.40034008026123,1041621,0.0,0.0
2018-01-08,13.414506686628874,13.435760683088365,13.265732765197754,13.265732765197754,883847,0.0,0.0
2018-01-09,13.283448102631656,13.322413099934664,13.099250793457031,13.099250793457031,4610250,0.0,0.0
2018-01-10,13.099249544170345,13.173636522147799,12.84420693251954,12.886714935302734,1360029,0.0,0.0
2018-01-11,12.907969040697196,12.961103374535593,12.787532388424108,12.808786392211914,2184752,0.0,0.0
2018-01-12,12.872544917548662,12.88317124204919,12.741481960748084,12.748566627502441,1560401,0.0,0.0
2018-01-15,12.787531154050344,12.883172134969938,12.737939834594727,12.737939834594727,3820359,0.0,0.0
2018-01-16,12.780447435356873,12.957560057124487,12.752108767268261,12.900882720947266,1733783,0.0,0.0
2018-01-17,12.915053188762258,13.01423718451737,12.865461866515794,12.907968521118164,2278623,0.0,0.0
2018-01-18,12.858377950179406,12.858377950179406,12.451019671308758,12.518321990966797,3278866,0.0,0.0
2018-01-19,12.486440967396552,12.709603269422585,12.468729973865448,12.610419273376465,3572627,0.0,0.0
2018-01-22,12.645842218443756,12.766278862477016,12.613961890574299,12.75210952758789,3019453,0.0,0.0
2018-01-23,12.759191993477874,12.76273365095798,12.681262016296387,12.681262016296387,2248233,0.0,0.0
2018-01-24,12.660009266331967,12.752107223949698,12.518318645561097,12.528944969177246,1487433,0.0,0.0
2018-01-25,12.518321325493996,12.589166651046058,12.419138680478426,12.521862983703613,1791089,0.0,0.0
2018-01-26,12.557286761708683,12.617504412215574,12.461645771554586,12.47935676574707,978025,0.0,0.0
2018-01-29,12.397883563516798,12.397883563516798,12.135756287904274,12.284531593322754,1491819,0.0,0.0
2018-01-30,12.270362672161834,12.280988997455731,12.015320055011365,12.054285049438477,2328589,0.0,0.0
2018-01-31,11.990524623983015,12.13929993724745,11.986982965904831,12.093250274658203,3076243,0.0,0.0
2018-02-01,12.17117951825165,12.351833796922342,12.1676365091287,12.220770835876465,2152864,0.0,0.0
2018-02-02,12.213686136396188,12.238481795142622,12.057827516952589,12.100334167480469,1771003,0.0,0.0
2018-02-05,12.057828934102652,12.20306124579887,11.96927261352539,11.96927261352539,1578359,0.0,0.0
