Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02,16.10408455897866,16.284732818603516,16.013759486079522,16.284732818603516,668628,0.0,0.0
2018-01-03,16.318599700927734,16.34870679185013,16.160532758153046,16.318599700927734,535835,0.0,0.0
2018-01-04,16.318603856560596,16.88313175993089,16.318603856560596,16.86807632446289,901350,0.0,0.0
2018-01-05,16.860550160810362,16.95087334097271,16.77022509447473,16.913238525390625,881384,0.0,0.0
2018-01-08,16.95087809649473,16.996040642332773,16.78528335253778,16.875608444213867,1152272,0.0,0.0
2018-01-09,16.87560295856602,17.056251197022174,16.845493975736726,16.92829132080078,860798,0.0,0.0
2018-01-10,16.860549362765255,16.89065645933658,16.318602762749496,16.333656311035156,1335373,0.0,0.0
2018-01-11,16.37129072156963,16.4390345164462,16.168061223113074,16.30354881286621,1011488,0.0,0.0
2018-01-12,16.401399941200292,16.423981206486314,16.183115005493164,16.183115005493164,671006,0.0,0.0
2018-01-15,16.243335305126212,16.303551392486433,16.153010230999154,16.213226318359375,2923737,0.0,0.0
2018-01-16,16.220751217597353,16.484196789785923,16.220751217597353,16.423980712890625,1028343,0.0,0.0
2018-01-17,16.469139396585586,16.740112622429137,16.469139396585586,16.694950103759766,923799,0.0,0.0
2018-01-18,16.717535813681906,16.75517251762098,16.484199189065343,16.529361724853516,728808,0.0,0.0
2018-01-19,16.491723511630177,17.176683545269114,16.491723511630177,16.905712127685547,1779854,0.0,0.0
2018-01-22,16.935820379965154,17.146577617950005,16.883132013555617,16.920766830444336,788905,0.0,0.0
2018-01-23,17.026144169663752,17.312171019926783,17.026144169663752,17.17668342590332,820756,0.0,0.0
2018-01-24,17.251955728465642,17.319697642399397,16.973454696585506,16.988510131835938,2072639,0.0,0.0
2018-01-25,17.003559551885413,17.244423823322936,16.536884554431996,16.58957290649414,1572903,0.0,0.0
2018-01-26,16.634738499174833,16.74764293993492,16.51430445505494,16.604629516601562,878766,0.0,0.0
2018-01-29,16.619683420720417,16.619683420720417,16.27344048766538,16.3863468170166,1312601,0.0,0.0
2018-01-30,16.348712043376516,16.416455848971808,16.107847693935625,16.213226318359375,1726470,0.0,0.0
2018-01-31,16.22075284995676,16.371292114257812,16.22075284995676,16.371292114257812,876414,0.0,0.0
2018-02-01,16.393868241741856,16.55946288949857,16.205692334184437,16.378814697265625,863067,0.0,0.0
2018-02-02,16.408924207189795,16.476667996586833,16.24333142117425,16.31107521057129,738615,0.0,0.0
2018-02-05,16.22075122061056,16.22827705136567,15.468047430019833,15.90461540222168,1299106,0.0,0.0
2018-02-06,15.400305374357083,15.671277734425994,15.121804353884695,15.234709739685059,1683773,0.0,0.0
2018-02-07,15.430412292480469,15.58095248157357,15.287398877070387,15.430412292480469,1228496,0.0,0.0
2018-02-08,15.392777089737523,15.392777089737523,14.907283665762892,14.967500686645508,1880518,0.0,0.0
2018-02-09,14.87341262636353,15.197075242046946,14.70405501567807,14.892230033874512,1541597,0.0,0.0
2018-02-12,15.027714620496516,15.20459991321597,14.843301611811576,14.865882873535156,1491760,0.0,0.0
2018-02-13,14.865885699646086,15.012662985666323,14.790616070373447,14.828250885009766,812565,0.0,0.0
